62.8330001831055,-95.9140014648438,"RT @hgse: For #education entrepreneurs, the #Harvard @InnovationLab asks: ""What's your idea?"" http://t.co/8A1FOOSS",2012-08-20 15:19:04 UTC,139,149,541,2
38.3501396179199,-81.6389312744141,RT @HarvardResearch: Harvard scientists exploring ways to reverse symptoms of aging by increasing the levels of a certain enzyme [video] http://t.co/isBqIuPj,2012-08-20 15:17:44 UTC,466,55,105,2
43.6485595703125,-79.3853225708008,"To Be Number One, Get the Right Number Two - Rosabeth Moss Kanter - Harvard Business Review http://t.co/pChBWK22  #in http://t.co/qNCMFP6p",2012-08-20 15:15:55 UTC,3716,341,410,2
42.2839889526367,-71.3461685180664,"@AnnettePriest @ifenn between Harvard Square, Central Square, Kendall Square, and more there is tons to do in Cambridge :-)",2012-08-20 15:15:33 UTC,123149,8418,1725,2
35.2226905822754,-80.837760925293,RT @AlwaysHanley: @SparkNLoud guess this shows how far Harvard gets us,2012-08-20 15:13:46 UTC,6679,460,559,2
41.7705307006836,1.56428503990173,RT @HarvardResearch: Harvard's Berkman Center for Internet &amp; Society launches new Cybersecurity Wiki - http://t.co/aZGGVxeU,2012-08-20 15:12:33 UTC,69,120,58,2
42.0746307373047,-93.5000534057617,RT @HarvardForest: Climate change driving butterflies north: new HF study in @NatureClimate analyzed 19 years of citizen science records. http://t.co/KXscMDkS,2012-08-20 15:12:02 UTC,1997,441,1377,2
43.223258972168,-90.2934722900391,RT @HarvardResearch: Harvard scientists exploring ways to reverse symptoms of aging by increasing the levels of a certain enzyme [video] http://t.co/isBqIuPj,2012-08-20 15:11:56 UTC,2492,52,146,2
43.1474685668945,-80.2748489379883,hard as findin retarted kids at Harvard,2012-08-20 15:11:13 UTC,849,89,131,2
30.6142292022705,-87.0215377807617,"RT @hdutton5: This litle girl is telling me she's either gunna go to BC, harvard or yale..#yourin3rdgrade",2012-08-20 15:11:12 UTC,3915,257,283,2
51.5063209533691,-0.127140000462532,RT @HarvardForest: Climate change driving butterflies north: new HF study in @NatureClimate analyzed 19 years of citizen science records. http://t.co/KXscMDkS,2012-08-20 15:11:02 UTC,715,2458,136,2
39.2905807495117,-76.609260559082,Harvard teach their undergraduates that we are innovators who invent jobs not look for a job to work for (The... http://t.co/ZMeQQ0Pk,2012-08-20 15:10:11 UTC,229,26,55,2
42.4856185913086,-72.1918411254883,Climate change driving butterflies north: new HF study in @NatureClimate analyzed 19 years of citizen science records. http://t.co/KXscMDkS,2012-08-20 15:09:54 UTC,143,756,55,2
40.7145500183105,-74.0071182250977,Good question. “@asymco: Who Cares If Samsung Copied Apple? - @jamesallworth - Harvard Business Review http://t.co/ml9Sp0ua”,2012-08-20 15:09:06 UTC,1405,246,46,2
42.3667907714844,-71.1060180664062,"New Mather Pic/Vid page, open for sharing and uploads. http://t.co/ajSlWRZt",2012-08-20 15:07:55 UTC,11,33,0,2
42.3586311340332,-71.0567016601562,They're heee-eere! My sleepy little credit union has a line out the door this morning: Harvard students and their parents! #SummerIsOver,2012-08-20 15:06:12 UTC,6572,879,1000,2
42.3667907714844,-71.1060180664062,Research casts doubt on key aspect of dissociative identity disorder - http://t.co/Sq4h4uQh,2012-08-20 15:05:41 UTC,13548,143176,793,2
48.8569297790527,2.34120011329651,"RT @Harvard: A future where scientists wield microbes against disease, using computers to turn bacteria into drug factories - http://t.co/iT8xAruN",2012-08-20 15:03:52 UTC,1500,294,463,2
50.8189353942871,-1.09674000740051,"RT @Harvard: A future where scientists wield microbes against disease, using computers to turn bacteria into drug factories - http://t.co/iT8xAruN",2012-08-20 15:02:51 UTC,348,141,500,2
40.7145500183105,-74.0071182250977,Morning Advantage: Too Smart For Your Own Good - Sarah Green - Harvard Business Review http://t.co/RSB2gbYy,2012-08-20 15:01:51 UTC,2080,3736,3757,4
46.0442695617676,-95.2905502319336,"This litle girl is telling me she's either gunna go to BC, harvard or yale..#yourin3rdgrade",2012-08-20 15:01:30 UTC,958,165,170,2
31.7295780181885,-106.010864257812,Three Leadership Traits that Never Go Out of Style   - Harvard Business Review http://t.co/BoB0L2Fp,2012-08-20 15:01:24 UTC,1075,128,137,2
38.8903694152832,-77.0319595336914,"Leonard Bernstein (ΦBK Harvard 1964) Explains Modern Music, Fr Stravinsky to Cage, w/Baseball Analogies http://t.co/Zzt1iOT8 fr @openculture",2012-08-20 15:01:22 UTC,9787,3118,1840,2
